district_id,district_name,region_id,region_name,date,ndvi_mean,ndvi_median,evi_mean,evi_median,valid_pixel_fraction,good_pixel_count,marginal_pixel_fraction,cloudy_pixel_fraction,qa_rule,source_version
SO2001,Belet Weyne,SO20,Hiraan,2022-02-02,0.19507708917896793,0.1995,0.1165322557033061,0.1155,0.9456622058144901,16394,0.0024803876326718968,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2002,Bulo Burto,SO20,Hiraan,2022-02-02,0.20796041958041958,0.21050000000000002,0.11880546013986015,0.1206,0.949383896324623,17875,0.004620777565328234,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2003,Jalalaqsi,SO20,Hiraan,2022-02-02,0.22094212730318258,0.22655000000000003,0.13279821328866556,0.13665,0.9760217983651226,3582,0.00027247956403269756,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2802,Afmadow,SO28,Lower Juba,2022-02-02,0.3069656565656566,0.2813,0.20231895584194434,0.1925,0.8299020395053798,25839,0.025116428456720734,0.00022482736470210373,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2803,Badhaadhe,SO28,Lower Juba,2022-02-02,0.5051619675735092,0.5104000000000001,0.29468121736740865,0.302,0.6283346283346284,7278,0.05758439091772425,0.003885003885003885,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2804,Jamaame,SO28,Lower Juba,2022-02-02,0.2903461485557084,0.27155,0.18201279229711145,0.1714,0.5699725597804782,1454,0.07016856134849078,0.00431203449627597,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2801,Kismaayo,SO28,Lower Juba,2022-02-02,0.3643012788632327,0.3618,0.21561894612196567,0.2151,0.7544894130259984,8445,0.044224068614312516,0.007147324220494952,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2302,Afgooye,SO23,Lower Shabelle,2022-02-02,0.24550679683638163,0.2175,0.14669169550173008,0.1328,0.9254345837145471,4046,0.01029277218664227,0.0022872827081427266,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2303,Baraawe,SO23,Lower Shabelle,2022-02-02,0.2226664448141986,0.21530000000000002,0.13906112035496396,0.1393,0.4714958158995816,1803,0.20789748953974896,0.014121338912133892,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
SO2304,Kurtunwaarey,SO23,Lower Shabelle,2022-02-02,0.3480054066333485,0.3453,0.19871154020899592,0.1998,0.7576592082616179,2201,0.043029259896729774,0.0,pixel_reliability=0 AND MODLAND_QA(bits0-1)=0 AND VI range -2000..10000,MOD13Q1 V061 Terra 250m 16-day
