district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1503,Laasqoray,SO15,Sanaag,2021-09-23,2.369374946168215,26.134756088256836,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.23.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-24,2.8996169994633387,16.267715454101562,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.24.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-25,0.280314919627111,1.768394112586975,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.25.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-26,0.0007649258096252793,0.020040784031152725,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.26.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-27,7.386429130966808e-05,0.001739494502544403,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.27.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-28,1.595847580427352,9.736503601074219,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.28.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-29,4.627888959029625,18.8090877532959,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.29.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-09-30,1.5234492504326949,11.0803804397583,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.09.30.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-01,0.35828994163151445,2.8642287254333496,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.01.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-02,2.0766372453292896,9.974424362182617,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.02.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-03,14.672059695396957,32.49555587768555,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.03.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-04,2.9498284613264016,10.073009490966797,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.04.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-05,1.7939117347885822,12.425396919250488,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.05.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-06,0.25053498869890284,2.5594093799591064,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.06.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-07,0.8726105302058417,6.403869152069092,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.07.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-08,2.205165829124122,5.1818132400512695,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.08.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-09,14.085210208235116,28.685443878173828,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.09.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-10,0.280230949014618,0.6823512315750122,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.10.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-11,0.10015331400991899,0.9005704522132874,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.11.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-12,0.00013509199248048766,0.0030402373522520065,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.12.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-13,0.0005833060046103943,0.01176798902451992,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.13.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-14,0.0265001532876842,0.2640208899974823,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.14.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-15,0.0009507677228800181,0.025341834872961044,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.15.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-16,0.12353619425115979,0.37792545557022095,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.16.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-17,0.12353619425115979,0.37792545557022095,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.17.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-18,0.12353619425115979,0.37792545557022095,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.18.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-19,0.12353619425115979,0.37792545557022095,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.19.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-20,0.12353619425115979,0.37792545557022095,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.20.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-21,0.1996458043296147,0.8087836503982544,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.21.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-22,0.5254983805874683,1.445712924003601,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.22.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-23,0.1326480459919649,0.5716441869735718,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.23.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-24,0.05695308180493784,0.262140691280365,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.24.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-25,0.08485387637408386,0.2707049250602722,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.25.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-26,1.9928693353872874e-05,0.00032617326360195875,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.26.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-27,0.00036940193174438,0.005734199192374945,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.27.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-28,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.28.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-29,5.548476173285523e-06,0.00016090580902528018,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.29.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-30,0.037458871683940805,0.4413909912109375,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.30.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-10-31,0.02304065249988745,0.1922520250082016,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.10.31.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-01,0.044509459672303034,0.7779937982559204,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.01.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-02,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.02.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-03,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.03.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-04,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.04.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-05,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.05.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-06,0.01571025032673537,0.09601866453886032,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.06.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-07,0.01571025032673537,0.09601866453886032,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.07.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-08,0.01571025032673537,0.09601866453886032,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.08.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-09,0.053325411330472985,0.9607774019241333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.09.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-10,0.02617060710201321,0.14575064182281494,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.10.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-11,0.003752152596054406,0.08882162719964981,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.11.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-12,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.12.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-13,0.00011366390591037685,0.0032962532714009285,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.13.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-14,0.00011756433302472378,0.003042339812964201,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.14.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-15,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.15.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-16,0.00038561783730983734,0.011182917281985283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.16.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-17,0.00038561783730983734,0.011182917281985283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.17.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-18,0.00038561783730983734,0.011182917281985283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.18.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-19,0.00038561783730983734,0.011182917281985283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.19.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-20,0.00038561783730983734,0.011182917281985283,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.20.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-21,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.21.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-22,0.0003896142257746823,0.0025501330383121967,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.22.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-23,1.0553224111108334e-05,0.0002825117262545973,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.23.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-24,0.048187703454208655,0.39026740193367004,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.24.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-25,1.279014772896109,4.654252529144287,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.25.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-26,0.020661556900575244,0.5467096567153931,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.26.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-27,0.00258634470660111,0.038394320756196976,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.27.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-28,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.28.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-29,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.29.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-11-30,0.0008555021426030274,0.02195635437965393,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.11.30.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-01,0.00020365914779490438,0.0025472650304436684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.01.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-02,0.00020365914779490438,0.0025472650304436684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.02.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-03,0.00020365914779490438,0.0025472650304436684,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.03.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-04,0.0010738385327417276,0.015501348301768303,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.04.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-05,0.00037318111622127993,0.007013281341642141,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.05.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-06,6.310242823584021e-05,0.0011093431385233998,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.06.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-07,0.0001400084910810933,0.002192657208070159,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.07.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-08,3.421660902200403e-07,6.70209283271106e-06,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.08.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-09,0.00043988625873617854,0.0038951952010393143,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.09.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-10,0.09292454631388958,0.670789897441864,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.10.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-11,0.1276939862015344,0.7171620726585388,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.11.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-12,0.015351277215562857,0.08288708329200745,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.12.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-13,0.003996723573373887,0.020228877663612366,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.13.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-14,0.0015026911800117072,0.022454656660556793,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.14.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-15,0.01414713075239982,0.08701558411121368,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.15.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-16,0.12194885339202552,0.5581530928611755,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.16.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-17,0.07603826163465092,0.30423617362976074,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.17.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-18,0.03457622140935012,0.14210771024227142,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.18.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-19,0.02327043555901739,0.152157723903656,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.19.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-20,0.06125202950025941,0.377780944108963,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.20.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-21,0.19733796164028122,0.8104634881019592,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.21.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-22,0.015549516374323565,0.06442567706108093,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.22.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-23,0.004040106343820988,0.011088130064308643,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.23.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-24,0.006750906384068316,0.0335242785513401,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.24.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-25,0.023113673732511636,0.11948993057012558,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.25.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-26,0.009153068099263252,0.062643863260746,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.26.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-27,0.036111341795856726,0.2195153832435608,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.27.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-28,0.017718322542475955,0.11855664849281311,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.28.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-29,0.02982758797588758,0.1625828742980957,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.29.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-30,0.01303924242102798,0.059817343950271606,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.30.tif,CHIRPS v3 daily final rnl p25
SO1503,Laasqoray,SO15,Sanaag,2021-12-31,0.045685622004133744,0.3014792501926422,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.12.31.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2021-01-01,0.16436457062243587,1.0083627700805664,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.01.01.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2021-01-02,0.04041668539866805,0.11325539648532867,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.01.02.tif,CHIRPS v3 daily final rnl p25
SO1601,Bossaso,SO16,Bari,2021-01-03,0.016921400875111833,0.11035744845867157,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2021/chirps-v3.0.rnl.2021.01.03.tif,CHIRPS v3 daily final rnl p25
