district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1803,Hobyo,SO18,Mudug,2015-07-24,0.0045797840752281145,0.020210139453411102,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.24.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-25,0.0044792017915066635,0.018554890528321266,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.25.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-26,0.015901831017600898,0.13819916546344757,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.26.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-27,0.07095668623151141,0.30873310565948486,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.27.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-28,0.0019415895374524557,0.014197499491274357,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.28.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-29,0.0003841742810335447,0.002299604471772909,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.29.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-30,0.14592114029013223,1.7935633659362793,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.30.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-07-31,0.082248778757811,0.43513184785842896,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.07.31.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-01,0.011332352100907292,0.11827389895915985,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.01.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-02,0.00037181211519824825,0.007862561382353306,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.02.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-03,0.020906888080617136,0.10079587996006012,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.03.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-04,0.12992445027157373,0.9814140200614929,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.04.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-05,0.030346609761869797,0.3429303467273712,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.05.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-06,0.05698237002676857,0.2937188446521759,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.06.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-07,0.14279561020796905,1.180553913116455,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.07.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-08,0.003227113312790427,0.07114237546920776,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.08.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-09,6.863904689306348e-05,0.0004066532710567117,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.09.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-10,0.00014892641351712163,0.00404730997979641,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.10.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-11,0.00731536945810755,0.044372763484716415,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.11.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-12,0.006415965319926424,0.032994698733091354,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.12.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-13,0.005822778978351077,0.032994698733091354,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.13.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-14,0.005791662174184846,0.032994698733091354,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.14.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-15,0.14802541158618018,1.3608723878860474,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.15.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-16,0.0035369906503414463,0.04530675336718559,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.16.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-17,0.0035369906503414463,0.04530675336718559,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.17.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-18,0.13614015426405976,1.4391006231307983,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.18.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-19,0.0036602338423582146,0.04530675336718559,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.19.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-20,0.004793454290127859,0.052104707807302475,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.20.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-21,0.05153137799607066,0.5697853565216064,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.21.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-22,0.015386946643502597,0.0749795213341713,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.22.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-23,0.005286112438852797,0.05390145257115364,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.23.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-24,0.025691757512807573,0.16519755125045776,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.24.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-25,0.057749899150012496,0.68755704164505,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.25.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-26,0.07806726140885682,0.47338634729385376,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.26.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-27,0.001844941712311125,0.029365643858909607,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.27.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-28,0.00012217380627571606,0.0013649241300299764,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.28.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-29,0.007750474272633663,0.0597032830119133,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.29.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-30,0.006991470300060476,0.06742388010025024,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.30.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-08-31,0.014171670016580151,0.09911568462848663,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.08.31.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-01,0.001900320113785862,0.03670526295900345,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.01.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-02,0.005723495226599577,0.04159717634320259,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.02.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-03,0.0028019354666260674,0.03670526295900345,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.03.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-04,0.004899349873085157,0.051010288298130035,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.04.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-05,0.0016690772744709648,0.03670526295900345,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.05.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-06,7.444349316187981e-05,0.0013589923037216067,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.06.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-07,0.02455622096507189,0.14164721965789795,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.07.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-08,0.01994369647673011,0.23775999248027802,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.08.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-09,0.0006569867471455382,0.007269855588674545,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.09.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-10,0.0006195094148893077,0.014379937201738358,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.10.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-11,0.004098989808182611,0.09749634563922882,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.11.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-12,0.0203156293413637,0.16621682047843933,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.12.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-13,0.0048541020555035175,0.04022764787077904,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.13.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-14,0.06022271422458895,0.3631647527217865,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.14.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-15,0.013218344516223132,0.11739647388458252,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.15.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-16,0.0002572555419331953,0.0023455622140318155,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.16.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-17,0.27009943034499884,3.5983104705810547,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.17.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-18,0.04262594815251456,0.5690023303031921,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.18.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-19,0.022185395378073736,0.12241584062576294,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.19.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-20,0.02704776430740215,0.3914867341518402,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.20.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-21,0.06919018874790102,0.34255558252334595,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.21.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-22,0.07481140140650193,0.34255558252334595,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.22.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-23,0.1915268723217499,0.596813976764679,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.23.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-24,0.7888668663411712,1.9826360940933228,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.24.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-25,0.23917016423971896,1.1443424224853516,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.25.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-26,0.1226199212087522,1.019610047340393,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.26.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-27,0.001754442281556597,0.012309725396335125,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.27.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-28,0.013051650222526709,0.10926557332277298,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.28.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-29,1.1639771318684022,2.732316017150879,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.29.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-09-30,1.0838821552072961,2.6832170486450195,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.09.30.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-01,2.021647160872817,6.221839427947998,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.01.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-02,1.9784704551566392,8.291254043579102,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.02.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-03,0.40729141505047056,1.4117681980133057,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.03.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-04,0.19242173637030646,0.6557409167289734,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.04.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-05,0.029174566921331763,0.15344740450382233,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.05.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-06,0.0009241320672686015,0.019763780757784843,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.06.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-07,0.08103894054602279,0.3000791072845459,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.07.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-08,0.10847070559005563,0.598870038986206,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.08.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-09,3.9066616569956145,13.138243675231934,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.09.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-10,7.713547841956218,21.617422103881836,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.10.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-11,2.392629453834767,11.1198091506958,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.11.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-12,1.0196167638350744,4.656310081481934,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.12.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-13,4.899201636998138,19.860994338989258,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.13.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-14,0.8065051041266997,3.4120001792907715,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.14.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-15,0.5522129934834084,2.4621520042419434,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.15.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-16,5.789684340823442,17.71446418762207,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.16.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-17,7.4924918312268955,18.8238582611084,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.17.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-18,4.247820553680261,14.949504852294922,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.18.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-19,1.9005528188621004,5.495963096618652,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.19.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-20,9.320204932863513,22.734333038330078,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.20.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-21,12.203835412161425,33.11421203613281,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.21.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-22,3.2838868228912665,13.046884536743164,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.22.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-23,1.7828283299459144,6.8804240226745605,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.23.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-24,1.3495231665147003,5.951076030731201,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.24.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-25,3.72383968863384,10.875391960144043,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.25.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-26,5.817079564202383,16.158405303955078,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.26.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-27,7.8673077792918775,19.007949829101562,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.27.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-28,5.200749995396715,12.242574691772461,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.28.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-29,1.0495957127495785,2.6909170150756836,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.29.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-30,0.6133268523578105,3.730579137802124,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.30.tif,CHIRPS v3 daily final rnl p25
SO1803,Hobyo,SO18,Mudug,2015-10-31,1.129101605375278,3.901106357574463,0.9795918367346939,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2015/chirps-v3.0.rnl.2015.10.31.tif,CHIRPS v3 daily final rnl p25
