district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1301,Burco,SO13,Togdheer,2020-02-16,0.01659541097469628,0.04192478954792023,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.16.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-17,0.019405426752443115,0.08430047333240509,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.17.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-18,0.050791664188727735,0.34278783202171326,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.18.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-19,0.04460974558411787,0.27574825286865234,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.19.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-20,0.048861965908145066,0.5181962847709656,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.20.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-21,0.009413597629221233,0.0733586996793747,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.21.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-22,0.022155768726952373,0.14901360869407654,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.22.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-23,0.06262017924940058,0.5445666313171387,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.23.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-24,0.010056508613342886,0.04873115196824074,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.24.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-25,0.011345333195640706,0.16341474652290344,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.25.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-26,0.15212587461962054,1.5612889528274536,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.26.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-27,0.035489709752922254,0.1861821413040161,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.27.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-28,0.035489709752922254,0.1861821413040161,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.28.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-02-29,0.035489709752922254,0.1861821413040161,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.02.29.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-01,0.0617088900723805,0.32757508754730225,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.01.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-02,0.18327177027240396,1.766074776649475,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.02.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-03,0.061723467801736355,0.32757508754730225,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.03.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-04,0.0617088900723805,0.32757508754730225,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.04.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-05,0.06349154144215087,0.32757508754730225,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.05.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-06,0.009757309588349018,0.1042771264910698,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.06.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-07,0.06883067611385438,1.2042773962020874,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.07.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-08,0.25621365403943247,1.3937839269638062,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.08.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-09,0.16892741274295986,0.771686315536499,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.09.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-10,0.06260967894118039,0.46272075176239014,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.10.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-11,0.0001287325673426191,0.002038785023614764,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.11.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-12,6.79595007871588e-05,0.002038785023614764,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.12.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-13,0.0005318312478872637,0.013777346350252628,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.13.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-14,0.08670551931330313,0.7023249864578247,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.14.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-15,0.06883442069714268,1.159942626953125,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.15.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-16,0.06272616127698712,0.684100866317749,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.16.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-17,0.04261591174563364,0.745727002620697,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.17.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-18,0.02121603103289923,0.21008969843387604,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.18.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-19,0.0007198842085150166,0.02159620262682438,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.19.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-20,0.30466709411315,1.6337730884552002,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.20.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-21,3.64765549103419,6.387018203735352,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.21.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-22,4.366754043102264,7.265278339385986,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.22.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-23,31.353595034281412,54.87224197387695,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.23.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-24,12.349247137705484,19.96754264831543,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.24.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-25,25.101292101542153,51.252708435058594,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.25.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-26,0.4010663183997773,3.461839199066162,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.26.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-27,0.684924936350338,2.9353771209716797,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.27.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-28,0.7813210270328758,6.714397430419922,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.28.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-29,0.10573288156980803,0.5217337012290955,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.29.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-30,0.1603534865474406,0.8852828145027161,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.30.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-03-31,0.2693779549871882,1.244217038154602,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.03.31.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-01,4.210443583255013,22.27984046936035,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.01.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-02,1.4487793251872063,10.09493637084961,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.02.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-03,0.4442402703942207,3.5550642013549805,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.03.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-04,0.0046096575446426865,0.08558542281389236,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.04.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-05,0.000281972069448481,0.005786306690424681,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.05.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-06,0.10914251192007214,0.3754502534866333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.06.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-07,0.11560561495522657,0.3754502534866333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.07.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-08,0.13930517009769877,0.5189423561096191,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.08.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-09,0.09818656576486925,0.3754502534866333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.09.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-10,0.8287745660947015,2.9273550510406494,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.10.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-11,0.01588182869454613,0.1499694138765335,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.11.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-12,0.005090725761552524,0.052679747343063354,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.12.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-13,0.041050790629378754,0.16262410581111908,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.13.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-14,0.14215518315322698,0.6040181517601013,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.14.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-15,0.24615507368774464,0.9988921880722046,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.15.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-16,7.619851501782735,12.683459281921387,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.16.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-17,7.435389645894369,16.75339126586914,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.17.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-18,4.389685495694478,7.3514018058776855,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.18.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-19,14.339756600062053,22.00659942626953,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.19.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-20,10.21002995967865,28.290857315063477,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.20.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-21,20.212491989135742,33.863792419433594,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.21.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-22,9.487176354726156,16.26287841796875,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.22.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-23,5.595400567849477,10.990609169006348,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.23.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-24,7.08299446105957,14.746321678161621,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.24.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-25,12.535970683892568,25.90654754638672,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.25.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-26,1.994975749651591,3.9925153255462646,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.26.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-27,10.580778662363688,20.005111694335938,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.27.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-28,1.3450943569342295,2.8736462593078613,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.28.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-29,12.196526209513346,26.043542861938477,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.29.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-04-30,1.756085423628489,5.355959892272949,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.04.30.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-01,0.4191237190117439,2.2741646766662598,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.01.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-02,0.9684343483299017,5.295584678649902,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.02.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-03,1.564346832036972,3.768831491470337,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.03.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-04,4.210212493936221,8.680686950683594,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.04.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-05,2.783031185468038,7.0698771476745605,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.05.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-06,0.8637089416384697,2.85292911529541,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.06.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-07,1.752218143393596,4.735960006713867,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.07.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-08,0.35154928487415116,1.028771996498108,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.08.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-09,0.130066060720128,0.5430810451507568,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.09.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-10,0.00485966765700141,0.0379057452082634,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.10.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-11,0.10234661316499113,0.9409551024436951,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.11.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-12,0.047373921245646974,0.33107468485832214,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.12.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-13,1.7259000819642096,10.298543930053711,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.13.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-14,0.19818130731582642,1.7610602378845215,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.14.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-15,0.16590901638846844,1.9256747961044312,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.15.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-16,1.419928833981976,7.777215480804443,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.16.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-17,0.4330880455672741,2.631913185119629,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.17.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-18,0.1897380239951114,2.478102445602417,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.18.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-19,0.10102689092988536,1.0894304513931274,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.19.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-20,0.31267747797537593,2.595834732055664,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.20.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-21,0.42452566964008537,3.161452054977417,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.21.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-22,0.13429561857095298,1.0794638395309448,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.22.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-23,1.4987480684843224,5.847354888916016,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.23.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-24,1.3250852451921673,3.6607043743133545,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.24.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-25,1.5325778119266034,6.5118184089660645,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.25.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-26,0.4601525128198167,1.7680610418319702,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.26.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-27,3.7249813119570416,13.763175964355469,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.27.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-28,3.589650572960575,10.978899002075195,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.28.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-29,2.8858440190553667,10.533644676208496,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.29.tif,CHIRPS v3 daily final rnl p25
SO1301,Burco,SO13,Togdheer,2020-05-30,1.197557418048382,3.913851737976074,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2020/chirps-v3.0.rnl.2020.05.30.tif,CHIRPS v3 daily final rnl p25
