district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1104,Zeylac,SO11,Awdal,2016-11-13,0.052022162117817274,0.26219791173934937,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.13.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-14,0.3333831784702317,1.2747199535369873,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.14.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-15,0.06353736561483375,0.193265900015831,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.15.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-16,0.03359460069403961,0.11473118513822556,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.16.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-17,0.1320517286322309,0.4498414397239685,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.17.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-18,0.36395239840973825,1.0185178518295288,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.18.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-19,0.15390802403186066,0.5134914517402649,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.19.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-20,0.045893127756083715,0.18950903415679932,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.20.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-21,0.03654429641798796,0.13801801204681396,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.21.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-22,0.011204605639838572,0.06578169018030167,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.22.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-23,0.004557384389901178,0.0220232792198658,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.23.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-24,0.01509982766562162,0.0869649201631546,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.24.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-25,0.31356231484781294,1.1343467235565186,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.25.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-26,4.839452925850363,6.197238922119141,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.26.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-27,5.4170560556299545,8.581073760986328,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.27.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-28,0.8162918239831924,1.349564552307129,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.28.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-29,0.8500933098291759,1.781592607498169,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.29.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-11-30,1.5975975429310518,2.367922306060791,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.11.30.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-01,0.1350887460387586,0.5382049679756165,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.01.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-02,0.10287633536191766,0.3892301321029663,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.02.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-03,0.014540839627443347,0.0504576601088047,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.03.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-04,0.001461716871798511,0.015017521567642689,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.04.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-05,1.6711441918125594e-06,2.8409451260813512e-05,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.05.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-06,0.03023085052914479,0.1361216902732849,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.06.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-07,0.16525291892535546,0.8143139481544495,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.07.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-08,0.07031016957069583,0.16612085700035095,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.08.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-09,0.08586298445623149,0.2815452218055725,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.09.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-10,0.38460307612138633,0.6249728798866272,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.10.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-11,0.218847590882112,0.654631495475769,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.11.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-12,0.2867141520494924,0.7302249073982239,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.12.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-13,0.09298667919767253,0.36857742071151733,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.13.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-14,0.03991269508910859,0.12934643030166626,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.14.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-15,0.1792185721809373,0.3545647859573364,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.15.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-16,0.0592421246221741,0.13930772244930267,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.16.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-17,0.06477198568480912,0.16727952659130096,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.17.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-18,0.0009538107577314162,0.01050378568470478,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.18.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-19,0.03772912920890924,0.09151586145162582,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.19.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-20,1.00910434871912,1.6891753673553467,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.20.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-21,0.7298908426481134,1.1107149124145508,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.21.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-22,0.34690695604555966,1.1036877632141113,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.22.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-23,0.06584551071693354,0.17035530507564545,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.23.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-24,0.2633193141561659,0.71080482006073,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.24.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-25,0.004680942170499989,0.012996338307857513,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.25.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-26,0.14941663158071392,0.5206692218780518,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.26.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-27,0.766076279037139,1.8296977281570435,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.27.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-28,0.2583295698277652,0.9952028393745422,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.28.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-29,0.11588463515919797,0.45523005723953247,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.29.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-30,0.053423593149465674,0.15470679104328156,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.30.tif,CHIRPS v3 daily final rnl p25
SO1104,Zeylac,SO11,Awdal,2016-12-31,0.053423593149465674,0.15470679104328156,0.8947368421052632,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.12.31.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-01,0.024884670047478203,0.26867806911468506,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.01.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-02,0.09001988668127783,0.3231876492500305,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.02.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-03,0.14557461327474033,0.33086082339286804,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.03.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-04,0.05820151916538764,0.22987163066864014,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.04.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-05,0.057221169209307324,0.2295437604188919,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.05.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-06,0.05383614414105458,0.1679786890745163,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.06.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-07,0.040462018961209524,0.2846243381500244,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.07.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-08,0.04631717931312908,0.2752177119255066,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.08.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-09,0.12234934638919574,0.3209460973739624,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.09.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-10,0.12519195722416043,0.3119126260280609,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.10.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-11,0.0585167346455689,0.32224828004837036,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.11.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-12,0.05137159770155059,0.14846977591514587,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.12.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-13,0.0865957123876017,0.2368352711200714,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.13.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-14,0.04094360440337498,0.17098885774612427,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.14.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-15,0.030364671241321566,0.18881307542324066,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.15.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-16,0.20637217150735004,0.8096509575843811,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.16.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-17,0.10101047481657588,0.24685274064540863,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.17.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-18,0.02925995484656596,0.09222960472106934,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.18.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-19,0.0038957697784098855,0.022757114842534065,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.19.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-20,0.044964066207675,0.1973535120487213,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.20.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-21,0.0220141619543678,0.10962993651628494,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.21.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-22,0.005317158759550823,0.07337495684623718,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.22.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-23,0.046765976934693754,0.30431097745895386,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.23.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-24,0.054823766371035684,0.1484333574771881,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.24.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-25,0.25284293526783586,0.8647869825363159,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.25.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-26,9.851165233547883e-05,0.0008617129642516375,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.26.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-27,0.053911745614771335,0.23736713826656342,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.27.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-28,0.09272942492472273,0.27107173204421997,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.28.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-29,0.024468682122200595,0.07744519412517548,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.29.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-30,0.10322639492057663,0.43952810764312744,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.30.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-01-31,0.006856677627573455,0.04725368320941925,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.01.31.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-01,0.02604342425391743,0.10734165459871292,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.01.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-02,0.07726895582995244,0.40134483575820923,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.02.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-03,0.0516085925711585,0.19725212454795837,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.03.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-04,0.09157807346699494,0.3184109628200531,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.04.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-05,0.005028483302469665,0.029319440945982933,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.05.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-06,0.024408266663418283,0.21962644159793854,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.06.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-07,0.03202499175261307,0.21962644159793854,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.07.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-08,0.15508127585053444,0.3375149071216583,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.08.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-09,0.035209254577888975,0.21962644159793854,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.09.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-10,0.03931584835559728,0.21962644159793854,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.10.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-11,0.06961716378905944,0.28240546584129333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.11.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-12,0.06321484289531197,0.28240546584129333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.12.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-13,0.0731522049754858,0.28240546584129333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.13.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-14,0.08468146775183934,0.28240546584129333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.14.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-15,0.07086016384086438,0.28240546584129333,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.15.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-16,0.03875344857390571,0.26339736580848694,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.16.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-17,0.03651423890758971,0.26339736580848694,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.17.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-18,0.03647741517800439,0.26339736580848694,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.18.tif,CHIRPS v3 daily final rnl p25
SO1201,Hargeysa,SO12,Woqooyi Galbeed,2016-02-19,0.03647741517800439,0.26339736580848694,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2016/chirps-v3.0.rnl.2016.02.19.tif,CHIRPS v3 daily final rnl p25
