district_id,district_name,region_id,region_name,date,rainfall_mean_mm,rainfall_max_mm,valid_pixel_fraction,source_url,source_version
SO1101,Borama,SO11,Awdal,2022-09-18,0.012328788298798693,0.06454387307167053,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-19,0.01196321015269992,0.06454387307167053,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-20,0.02380826835328219,0.13110588490962982,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-21,0.02647015149737358,0.08892566710710526,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-22,0.03939080820167074,0.16848386824131012,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-23,2.8529492887583645,4.917163372039795,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-24,5.792355136437849,9.398212432861328,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-25,2.4375853749754075,12.066153526306152,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-26,4.289766740392555,12.51705551147461,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-27,0.045038848136502586,0.2372429072856903,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-28,0.01889224490908104,0.20781469345092773,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-29,0.8510784574970066,3.6466875076293945,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-09-30,1.1815060519477802,3.298470973968506,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.09.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-01,0.27522652088241145,0.9504321217536926,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-02,1.1557398397814145,2.419598340988159,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-03,1.744875428351489,3.0979530811309814,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-04,2.237141487273303,6.658259868621826,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-05,0.5499044975096529,1.1364859342575073,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-06,0.1500081201682571,0.5767225027084351,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-07,0.0002671116182517091,0.0018558995798230171,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-08,0.01662228372168267,0.1033523753285408,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-09,0.003801060623531653,0.01721106842160225,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-10,0.023949500247412783,0.08948741108179092,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-11,0.007723292930512054,0.04896746203303337,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-12,0.0062403102638199925,0.04546568542718887,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-13,0.002060034727698869,0.016127008944749832,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-14,0.0028626270915000614,0.03003580868244171,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-15,0.01471308139364489,0.0832996740937233,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-16,0.11112005589860598,0.8362852334976196,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-17,0.23966089319384826,0.5473017692565918,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-18,0.009637550318571315,0.03814959153532982,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-19,0.00015320996118878776,0.0016853095730766654,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-20,0.0028746592843989756,0.00991757120937109,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-21,0.02982846876098351,0.06509319692850113,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-22,0.621235115961595,1.6522504091262817,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-23,0.4414288174699653,1.2873141765594482,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-24,2.0759464488788084,5.276899814605713,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-25,2.1538452451879326,9.74194622039795,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-26,0.374017376283353,0.7494030594825745,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-27,0.022246917072069747,0.08699794858694077,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-28,0.014288301274063997,0.04902495816349983,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-29,0.005168289575191342,0.018289839848876,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-30,0.0,0.0,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-10-31,0.00220910615330054,0.008494129404425621,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.10.31.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-01,0.0003300700256907228,0.0019348891219124198,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-02,0.02397312509128824,0.10199260711669922,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-03,0.045039025727998123,0.09403376281261444,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-04,0.17108573646030642,0.3615278899669647,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-05,0.10863119684456085,0.3827633261680603,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-06,0.009073635764335368,0.07404737174510956,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-07,0.0011760008668798864,0.008725729770958424,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-08,0.013027762315521779,0.06681859493255615,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-09,0.32376449182629585,0.7908692359924316,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-10,0.5807220504026521,1.9555741548538208,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-11,0.08177552033554424,0.28975576162338257,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-12,0.07236517610197718,0.2712825834751129,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-13,0.00037838514716978267,0.0018323414260521531,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-14,8.060764891772784e-05,0.0008346555405296385,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-15,9.90819779128122e-06,0.00010408181697130203,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-16,0.02789898153225129,0.12963277101516724,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-17,0.026050527156753975,0.06867289543151855,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-18,0.02266536657275124,0.06867289543151855,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-19,0.023102560461583464,0.06867289543151855,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-20,0.08198039580813864,0.2877615988254547,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-21,0.01031443811106411,0.03837665915489197,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-22,1.9629178992049262e-05,0.00021592096891254187,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-23,7.630356942007149e-06,5.4755415476392955e-05,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-24,6.207654157399453e-05,0.0004118416109122336,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-25,0.06341875581578775,0.19554153084754944,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-26,0.023082019697705455,0.060668133199214935,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-27,0.09633743280375545,0.22914233803749084,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-28,0.02080969347364523,0.0705195739865303,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-29,0.003362713159400631,0.008405562490224838,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-11-30,0.01694766702977094,0.07012322545051575,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.11.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-01,0.010232100810919126,0.0394538938999176,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.01.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-02,0.016266321945956654,0.08077787607908249,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.02.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-03,0.03800762492359023,0.12427876144647598,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.03.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-04,0.0028386174381012097,0.015034190379083157,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.04.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-05,0.0005164306864819744,0.002903534797951579,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.05.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-06,0.006837764866015112,0.04463360831141472,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.06.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-07,0.04403930592392995,0.15579865872859955,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.07.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-08,0.2587839205833999,0.6327542066574097,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.08.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-09,0.013036428061737255,0.05060424283146858,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.09.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-10,0.009448429357937792,0.02772313542664051,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.10.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-11,0.07414460165256803,0.15700356662273407,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.11.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-12,0.08578753894702955,0.3264233469963074,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.12.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-13,0.1210832301188599,0.22655881941318512,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.13.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-14,0.07567541648379782,0.19321340322494507,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.14.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-15,0.123263437978246,0.32887375354766846,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.15.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-16,0.06478648658164522,0.14942403137683868,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.16.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-17,0.2918439024890011,0.7155014872550964,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.17.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-18,0.051699876039161936,0.11494261771440506,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.18.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-19,0.05115175257775594,0.11494261771440506,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.19.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-20,0.19374739135276864,0.4044855237007141,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.20.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-21,0.18449928730048917,0.40248042345046997,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.21.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-22,0.0807595310563391,0.1446835696697235,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.22.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-23,0.12524825740944256,0.2745513916015625,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.23.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-24,0.16716214777393776,0.3387100100517273,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.24.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-25,0.017506446879865092,0.0973128005862236,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.25.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-26,0.00023895019264521332,0.001980558270588517,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.26.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-27,0.0028746841357629323,0.0202514436095953,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.27.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-28,0.08045745048597878,0.488944411277771,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.28.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-29,0.012026486817789688,0.06762997806072235,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.29.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-30,0.10736560681834817,0.3519839346408844,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.30.tif,CHIRPS v3 daily final rnl p25
SO1101,Borama,SO11,Awdal,2022-12-31,0.5958745747127316,1.5005183219909668,1.0,https://data.chc.ucsb.edu/products/CHIRPS/v3.0/daily/final/rnl/p25/2022/chirps-v3.0.rnl.2022.12.31.tif,CHIRPS v3 daily final rnl p25
